18.952830000000002;2716;238.73836608066193;nan
18.952830000000002;2721;239.1778697001035;nan
18.952830000000002;2726;239.6173733195451;nan
18.952830000000002;2731;240.05687693898665;nan
25.270439999999997;2735;240.40847983453992;nan
18.952830000000002;2741;240.9358841778698;nan
18.952830000000002;2745;241.28748707342305;nan
18.952830000000002;2751;241.81489141675294;-4.492006522058837
18.952830000000002;2756;242.25439503619452;nan
18.952830000000002;2761;242.6938986556361;nan
18.952830000000002;2766;243.13340227507766;nan
18.38666;2771;243.57290589451924;nan
18.952830000000002;2777;244.10031023784913;nan
23.97307;2782;244.53981385729068;nan
25.270439999999997;2786;244.89141675284395;5.220874713725494
18.952830000000002;2791;245.33092037228553;nan
25.270439999999997;2796;245.77042399172709;nan
18.952830000000002;2801;246.20992761116867;-4.791473623529413
18.952830000000002;2805;246.56153050672194;nan
18.952830000000002;2810;247.0010341261635;nan
18.952830000000002;2816;247.52843846949338;nan
25.270439999999997;2821;247.96794208893496;nan
23.97307;2826;248.40744570837654;nan
18.952830000000002;2831;248.8469493278181;nan
25.270439999999997;2835;249.19855222337137;nan
18.952830000000002;2841;249.72595656670126;nan
18.952830000000002;2846;250.1654601861428;nan
25.270439999999997;2851;250.6049638055844;nan
18.952830000000002;2856;251.04446742502597;nan
18.952830000000002;2861;251.48397104446752;nan
18.952830000000002;2866;251.9234746639091;nan
18.952830000000002;2870;252.27507755946237;nan
18.952830000000002;2876;252.80248190279224;nan
18.952830000000002;2881;253.24198552223382;nan
25.270439999999997;2886;253.6814891416754;nan
18.38666;2891;254.12099276111695;-0.4294010901960813
18.952830000000002;2896;254.56049638055853;nan
18.952830000000002;2901;255.0000000000001;nan
18.952830000000002;2906;255.4395036194417;nan
18.952830000000002;2911;255.87900723888325;nan
18.952830000000002;2916;256.3185108583248;nan
18.952830000000002;2921;256.7580144777664;nan
18.952830000000002;2926;257.197518097208;nan
18.952830000000002;2931;257.63702171664954;nan
18.952830000000002;2936;258.0765253360911;nan
18.952830000000002;2940;258.4281282316444;nan
25.270439999999997;2946;258.95553257497426;nan
18.952830000000002;2951;259.3950361944158;nan
25.270439999999997;2956;259.8345398138574;nan
18.952830000000002;2961;260.27404343329897;-4.791473623529413
18.952830000000002;2966;260.7135470527405;nan
18.952830000000002;2971;261.15305067218213;nan
18.38666;2976;261.5925542916237;-0.4294010901960813
18.952830000000002;2981;262.03205791106524;nan
18.952830000000002;2986;262.47156153050685;nan
18.952830000000002;2991;262.9110651499484;nan
18.952830000000002;2995;263.26266804550164;nan
18.952830000000002;3000;263.70217166494325;nan
18.952830000000002;3006;264.2295760082731;nan
18.952830000000002;3011;264.6690796277147;nan
18.952830000000002;3016;265.1085832471563;nan
18.952830000000002;3021;265.5480868665978;nan
18.952830000000002;3026;265.98759048603944;nan
25.270439999999997;3031;266.427094105481;nan
18.38666;3036;266.86659772492254;-0.4294010901960813
18.952830000000002;3041;267.30610134436415;nan
18.38666;3046;267.7456049638057;nan
18.952830000000002;3051;268.18510858324726;nan
18.952830000000002;3056;268.62461220268887;nan
18.952830000000002;3061;269.0641158221304;nan
18.952830000000002;3066;269.50361944157197;nan
18.952830000000002;3071;269.9431230610136;nan
25.270439999999997;3076;270.38262668045513;4.791473623529413
18.952830000000002;3081;270.8221302998967;nan
18.38666;3086;271.2616339193383;nan
18.952830000000002;3091;271.70113753877985;nan
18.952830000000002;3096;272.1406411582214;nan
18.952830000000002;3100;272.4922440537747;0.46007259663865707
18.952830000000002;3105;272.93174767321625;nan
18.952830000000002;3110;273.3712512926578;nan
23.97307;3116;273.8986556359877;3.5695382941176588
25.270439999999997;3121;274.3381592554293;nan
25.270439999999997;3126;274.7776628748708;nan
18.952830000000002;3132;275.30506721820075;-3.5695382941176588
18.952830000000002;3136;275.656670113754;nan
25.270439999999997;3141;276.09617373319554;nan
18.952830000000002;3146;276.53567735263715;nan
18.952830000000002;3151;276.9751809720787;nan
18.952830000000002;3156;277.4146845915203;nan
18.952830000000002;3161;277.85418821096187;nan
18.952830000000002;3166;278.2936918304034;nan
18.952830000000002;3171;278.733195449845;nan
18.952830000000002;3175;279.08479834539827;nan
18.952830000000002;3180;279.5243019648398;nan
18.952830000000002;3185;279.96380558428143;nan
18.952830000000002;3191;280.4912099276113;nan
18.952830000000002;3196;280.93071354705285;nan
18.952830000000002;3201;281.37021716649446;nan
18.952830000000002;3206;281.809720785936;nan
18.952830000000002;3211;282.24922440537756;nan
18.952830000000002;3216;282.68872802481917;nan
18.952830000000002;3221;283.1282316442607;nan
18.38666;3226;283.5677352637023;-0.4294010901960813
18.952830000000002;3231;284.0072388831439;nan
18.952830000000002;3236;284.44674250258544;nan
18.952830000000002;3240;284.7983453981387;nan
18.952830000000002;3245;285.2378490175803;nan
18.952830000000002;3250;285.67735263702184;nan
18.952830000000002;3256;286.2047569803517;nan
18.952830000000002;3261;286.6442605997933;nan
23.97307;3266;287.08376421923487;3.5695382941176588
23.97307;3271;287.5232678386764;nan
18.38666;3276;287.962771458118;nan
18.952830000000002;3281;288.4022750775596;-3.807507513725492
18.952830000000002;3285;288.7538779731128;nan
18.38666;3290;289.19338159255443;nan
18.952830000000002;3295;289.632885211996;nan
18.38666;3300;290.07238883143754;nan
18.952830000000002;3305;290.51189245087915;nan
18.952830000000002;3311;291.039296794209;nan
25.270439999999997;3316;291.4788004136506;4.894570044117466
18.952830000000002;3321;291.91830403309217;nan
18.952830000000002;3326;292.3578076525337;nan
18.952830000000002;3331;292.79731127197533;nan
18.952830000000002;3336;293.2368148914169;nan
18.952830000000002;3341;293.67631851085844;nan
18.952830000000002;3345;294.02792140641174;nan
25.270439999999997;3350;294.4674250258533;nan
18.952830000000002;3355;294.90692864529484;nan
18.952830000000002;3361;295.43433298862476;nan
18.952830000000002;3366;295.8738366080663;-4.492006522058837
18.952830000000002;3371;296.31334022750787;nan
25.270439999999997;3375;296.66494312306116;nan
18.952830000000002;3380;297.1044467425027;nan
18.952830000000002;3386;297.6318510858326;nan
18.38666;3391;298.0713547052742;-4.894570044117664
18.952830000000002;3396;298.51085832471574;nan
18.952830000000002;3401;298.9503619441573;nan
18.952830000000002;3405;299.3019648397106;0.46007259663865707
18.38666;3411;299.82936918304046;nan
18.952830000000002;3416;300.268872802482;nan
25.270439999999997;3421;300.7083764219236;4.492006522058837
25.270439999999997;3426;301.14788004136517;nan
18.952830000000002;3431;301.5873836608067;nan
25.270439999999997;3435;301.93898655636;nan
18.952830000000002;3441;302.4663908996899;nan
18.38666;3445;302.8179937952431;-0.46007259663865707
18.38666;3451;303.34539813857305;nan
18.952830000000002;3455;303.6970010341263;nan
18.952830000000002;3460;304.13650465356784;nan
23.97307;3465;304.57600827300945;nan
18.952830000000002;3470;305.015511892451;nan
18.952830000000002;3476;305.5429162357809;nan
18.38666;3480;305.89451913133416;-4.236908603921574
18.952830000000002;3486;306.421923474664;nan
18.952830000000002;3491;306.86142709410564;nan
18.952830000000002;3496;307.3009307135472;0.4025635220588273
18.952830000000002;3501;307.74043433298874;nan
25.270439999999997;3505;308.09203722854204;nan
18.952830000000002;3511;308.6194415718719;nan
18.952830000000002;3516;309.05894519131346;nan
18.952830000000002;3521;309.49844881075506;nan
18.952830000000002;3526;309.9379524301966;nan
18.38666;3531;310.37745604963817;-0.4294010901960813
18.952830000000002;3535;310.72905894519147;nan
18.952830000000002;3540;311.168562564633;nan
18.952830000000002;3545;311.6080661840746;nan
25.270439999999997;3551;312.1354705274045;4.492006522058837
18.952830000000002;3556;312.57497414684605;nan
18.952830000000002;3561;313.0144777662876;nan
18.952830000000002;3566;313.4539813857292;nan
18.952830000000002;3571;313.89348500517076;nan
18.952830000000002;3576;314.3329886246123;nan
18.952830000000002;3581;314.7724922440539;nan
18.952830000000002;3586;315.2119958634955;nan
18.952830000000002;3590;315.5635987590487;nan
18.952830000000002;3595;316.0031023784903;nan
25.270439999999997;3601;316.5305067218202;nan
18.952830000000002;3605;316.88210961737343;nan
18.952830000000002;3611;317.40951396070335;nan
23.97307;3616;317.8490175801449;-0.9839661098039205
18.38666;3621;318.2885211995865;nan
18.952830000000002;3626;318.72802481902806;nan
18.952830000000002;3631;319.1675284384696;nan
18.38666;3636;319.6070320579112;nan
18.952830000000002;3641;320.0465356773528;nan
18.952830000000002;3646;320.48603929679433;nan
18.952830000000002;3651;320.92554291623594;nan
18.952830000000002;3655;321.2771458117892;nan
18.952830000000002;3661;321.80455015511905;nan
18.952830000000002;3666;322.24405377456065;nan
18.952830000000002;3671;322.6835573940022;nan
18.952830000000002;3675;323.03516028955545;nan
18.952830000000002;3681;323.56256463288537;nan
18.952830000000002;3686;324.0020682523269;nan
18.952830000000002;3691;324.4415718717685;nan
18.952830000000002;3696;324.8810754912101;nan
18.952830000000002;3701;325.32057911065164;nan
18.952830000000002;3706;325.7600827300932;nan
23.97307;3711;326.1995863495348;nan
18.952830000000002;3716;326.63908996897635;nan
25.270439999999997;3720;326.9906928645296;5.133721739495783
18.952830000000002;3722;327.16649431230627;-5.192055700534681
18.952830000000002;3721;327.0785935884179;nan
25.270439999999997;3718;326.81489141675297;nan
18.952830000000002;3714;326.46328852119973;nan
18.952830000000002;3710;326.1116856256465;nan
18.952830000000002;3705;325.6721820062049;nan
18.952830000000002;3700;325.2326783867633;nan
18.952830000000002;3695;324.7931747673218;nan
18.952830000000002;3690;324.35367114788016;nan
18.952830000000002;3685;323.9141675284386;nan
18.38666;3681;323.56256463288537;nan
18.952830000000002;3675;323.03516028955545;nan
18.952830000000002;3670;322.5956566701139;nan
18.952830000000002;3665;322.15615305067234;nan
25.270439999999997;3660;321.71664943123073;nan
25.270439999999997;3655;321.2771458117892;nan
18.952830000000002;3650;320.83764219234763;nan
18.952830000000002;3645;320.398138572906;nan
18.952830000000002;3640;319.95863495346447;nan
25.270439999999997;3635;319.5191313340229;-4.791473623529413
18.952830000000002;3630;319.0796277145813;nan
18.952830000000002;3625;318.64012409513975;nan
25.270439999999997;3620;318.20062047569814;nan
25.270439999999997;3615;317.7611168562566;-4.791473623529413
18.952830000000002;3610;317.32161323681504;nan
18.38666;3605;316.88210961737343;nan
18.38666;3600;316.4426059979319;nan
18.952830000000002;3595;316.0031023784903;nan
18.952830000000002;3590;315.5635987590487;-0.4294010901960813
25.270439999999997;3585;315.12409513960716;nan
18.952830000000002;3580;314.6845915201656;nan
25.270439999999997;3575;314.245087900724;nan
18.952830000000002;3570;313.80558428128245;4.791473623529413
18.952830000000002;3565;313.3660806618409;nan
18.952830000000002;3560;312.9265770423993;nan
18.952830000000002;3555;312.48707342295774;nan
23.97307;3550;312.0475698035162;nan
18.952830000000002;3545;311.6080661840746;nan
18.952830000000002;3540;311.168562564633;nan
18.952830000000002;3535;310.72905894519147;nan
18.952830000000002;3530;310.28955532574986;nan
18.952830000000002;3525;309.8500517063083;nan
18.952830000000002;3520;309.41054808686675;nan
18.38666;3515;308.97104446742514;nan
25.270439999999997;3510;308.5315408479836;-4.791473623529413
18.952830000000002;3505;308.09203722854204;nan
18.38666;3500;307.65253360910043;nan
18.952830000000002;3495;307.2130299896589;nan
18.952830000000002;3491;306.86142709410564;nan
18.952830000000002;3485;306.3340227507757;nan
18.952830000000002;3480;305.89451913133416;nan
18.952830000000002;3475;305.45501551189255;nan
18.952830000000002;3470;305.015511892451;nan
18.952830000000002;3465;304.57600827300945;nan
23.97307;3460;304.13650465356784;nan
23.97307;3455;303.6970010341263;nan
18.952830000000002;3450;303.25749741468474;nan
18.952830000000002;3445;302.8179937952431;3.807507513725492
18.952830000000002;3440;302.3784901758016;nan
18.952830000000002;3435;301.93898655636;nan
18.952830000000002;3430;301.4994829369184;nan
25.270439999999997;3425;301.05997931747686;nan
18.952830000000002;3420;300.6204756980353;nan
18.952830000000002;3415;300.1809720785937;nan
25.270439999999997;3410;299.74146845915214;nan
18.952830000000002;3405;299.3019648397106;nan
18.952830000000002;3400;298.862461220269;nan
18.952830000000002;3395;298.42295760082743;nan
25.270439999999997;3390;297.9834539813859;nan
18.952830000000002;3385;297.54395036194427;nan
25.270439999999997;3380;297.1044467425027;nan
18.38666;3375;296.66494312306116;5.220874713725494
18.952830000000002;3370;296.22543950361955;nan
18.38666;3365;295.785935884178;nan
18.952830000000002;3360;295.34643226473645;nan
25.270439999999997;3355;294.90692864529484;-4.791473623529413
18.38666;3349;294.379524301965;nan
18.952830000000002;3345;294.02792140641174;nan
18.952830000000002;3340;293.5884177869701;nan
18.952830000000002;3335;293.1489141675286;nan
18.952830000000002;3329;292.62150982419865;nan
18.952830000000002;3325;292.2699069286454;nan
18.38666;3320;291.83040330920386;nan
18.952830000000002;3315;291.39089968976225;nan
18.952830000000002;3310;290.9513960703207;nan
18.952830000000002;3305;290.51189245087915;-0.4294010901960813
18.952830000000002;3300;290.07238883143754;nan
25.270439999999997;3294;289.5449844881077;nan
18.952830000000002;3290;289.19338159255443;nan
23.97307;3285;288.7538779731128;nan
18.952830000000002;3280;288.31437435367127;5.133721739495783
18.952830000000002;3275;287.8748707342297;nan
18.952830000000002;3270;287.4353671147881;nan
18.952830000000002;3265;286.99586349534655;nan
18.952830000000002;3260;286.556359875905;nan
18.952830000000002;3255;286.1168562564634;nan
18.952830000000002;3250;285.67735263702184;nan
18.952830000000002;3245;285.2378490175803;nan
18.38666;3240;284.7983453981387;nan
25.270439999999997;3235;284.3588417786971;nan
25.270439999999997;3230;283.9193381592556;nan
25.270439999999997;3225;283.47983453981396;nan
25.270439999999997;3220;283.0403309203724;nan
18.952830000000002;3215;282.60082730093086;nan
18.952830000000002;3210;282.16132368148925;nan
23.97307;3205;281.7218200620477;nan
18.952830000000002;3200;281.28231644260615;nan
18.952830000000002;3195;280.84281282316454;nan
25.270439999999997;3190;280.403309203723;-0.9839661098039205
18.952830000000002;3185;279.96380558428143;nan
18.952830000000002;3180;279.5243019648398;nan
18.38666;3175;279.08479834539827;5.220874713725494
18.952830000000002;3170;278.64529472595666;nan
18.952830000000002;3165;278.2057911065151;nan
18.952830000000002;3160;277.76628748707355;nan
18.952830000000002;3155;277.32678386763195;nan
18.952830000000002;3150;276.8872802481904;nan
25.270439999999997;3144;276.35987590486053;nan
18.952830000000002;3140;276.00827300930723;nan
18.952830000000002;3135;275.5687693898657;nan
25.270439999999997;3130;275.1292657704241;nan
25.270439999999997;3125;274.6897621509825;nan
18.952830000000002;3120;274.25025853154096;nan
18.952830000000002;3114;273.7228541882111;nan
18.952830000000002;3109;273.2833505687695;nan
18.952830000000002;3104;272.84384694932794;nan
18.38666;3100;272.4922440537747;nan
18.952830000000002;3095;272.0527404343331;nan
18.952830000000002;3090;271.61323681489154;nan
18.952830000000002;3085;271.17373319545;nan
18.952830000000002;3080;270.7342295760084;nan
18.952830000000002;3075;270.2947259565668;nan
18.952830000000002;3070;269.85522233712527;nan
18.952830000000002;3065;269.41571871768366;nan
18.952830000000002;3060;268.9762150982421;nan
18.952830000000002;3055;268.53671147880056;nan
18.952830000000002;3050;268.09720785935895;nan
18.952830000000002;3045;267.6577042399174;nan
18.952830000000002;3039;267.1302998965875;nan
18.952830000000002;3035;266.77869700103423;nan
18.952830000000002;3029;266.25129265770437;nan
23.97307;3024;265.81178903826276;nan
18.952830000000002;3019;265.3722854188212;nan
25.270439999999997;3015;265.02068252326796;nan
18.952830000000002;3010;264.58117890382636;4.079472336134444
18.38666;3005;264.1416752843848;nan
25.270439999999997;3000;263.70217166494325;nan
18.952830000000002;2995;263.26266804550164;nan
18.952830000000002;2989;262.7352637021718;-0.4025635220588273
18.952830000000002;2985;262.38366080661854;nan
18.952830000000002;2979;261.8562564632886;nan
18.952830000000002;2975;261.5046535677354;nan
18.952830000000002;2970;261.0651499482938;nan
18.952830000000002;2965;260.6256463288522;nan
18.952830000000002;2960;260.18614270941066;nan
18.952830000000002;2955;259.7466390899691;nan
18.952830000000002;2950;259.3071354705275;nan
18.952830000000002;2945;258.86763185108595;nan
23.97307;2940;258.4281282316444;nan
18.952830000000002;2934;257.9007238883145;nan
18.952830000000002;2930;257.54912099276123;nan
18.38666;2924;257.02171664943137;3.972101816176486
18.952830000000002;2920;256.67011375387807;nan
18.952830000000002;2914;256.1427094105482;nan
18.952830000000002;2910;255.79110651499494;-0.46007259663864647
25.270439999999997;2904;255.26370217166505;nan
25.270439999999997;2900;254.9120992761118;nan
18.952830000000002;2895;254.47259565667022;nan
18.38666;2890;254.03309203722864;5.593794336134441
18.952830000000002;2885;253.5935884177871;nan
18.952830000000002;2880;253.1540847983455;nan
18.952830000000002;2875;252.71458117890393;nan
18.38666;2869;252.18717683557404;0.4025635220588191
18.38666;2865;251.8355739400208;nan
18.38666;2859;251.3081695966909;nan
18.952830000000002;2855;250.95656670113766;-0.46007259663866773
18.952830000000002;2850;250.51706308169608;nan
18.952830000000002;2845;250.0775594622545;nan
18.952830000000002;2840;249.63805584281292;nan
18.952830000000002;2835;249.19855222337137;nan
18.952830000000002;2830;248.75904860392978;nan
18.952830000000002;2825;248.3195449844882;nan
25.270439999999997;2820;247.88004136504665;-4.791473623529413
18.952830000000002;2815;247.44053774560507;nan
18.952830000000002;2810;247.0010341261635;nan
18.952830000000002;2805;246.56153050672194;nan
18.952830000000002;2800;246.12202688728036;nan
18.952830000000002;2795;245.68252326783877;nan
18.952830000000002;2790;245.24301964839722;nan
18.952830000000002;2785;244.80351602895564;nan
18.952830000000002;2780;244.36401240951406;nan
18.952830000000002;2775;243.92450879007248;nan
18.952830000000002;2770;243.48500517063093;nan
18.952830000000002;2765;243.04550155118935;nan
18.952830000000002;2760;242.60599793174777;nan
18.952830000000002;2755;242.1664943123062;nan
18.952830000000002;2749;241.63908996897632;nan
18.952830000000002;2744;241.19958634953474;nan
25.270439999999997;2739;240.7600827300932;-4.492006522058837
18.952830000000002;2735;240.40847983453992;nan
18.952830000000002;2730;239.96897621509834;nan
18.952830000000002;2724;239.44157187176845;nan
25.270439999999997;2720;239.0899689762152;-4.791473623529413
25.270439999999997;2715;238.65046535677362;nan
18.952830000000002;2710;238.21096173733207;nan
18.952830000000002;2705;237.7714581178905;nan
18.952830000000002;2700;237.3319544984489;nan
18.952830000000002;2694;236.80455015511902;nan
18.952830000000002;2690;236.45294725956578;nan
18.952830000000002;2685;236.0134436401242;nan
18.952830000000002;2679;235.4860392967943;nan
18.952830000000002;2674;235.04653567735275;nan
25.270439999999997;2669;234.60703205791117;nan
18.952830000000002;2665;234.2554291623579;nan
18.38666;2660;233.81592554291635;nan
25.270439999999997;2654;233.28852119958646;nan
18.952830000000002;2650;232.93691830403318;nan
18.952830000000002;2645;232.49741468459163;-0.4294010901960813
18.952830000000002;2640;232.05791106515005;nan
25.270439999999997;2635;231.61840744570847;nan
18.38666;2630;231.17890382626692;0.4294010901960813
18.952830000000002;2624;230.65149948293703;nan
18.38666;2620;230.29989658738376;nan
18.952830000000002;2615;229.86039296794218;nan
18.38666;2610;229.42088934850062;0.46007259663865707
18.952830000000002;2605;228.98138572905904;nan
18.952830000000002;2600;228.54188210961746;nan
25.270439999999997;2594;228.0144777662876;-4.894570044117664
18.952830000000002;2590;227.66287487073433;nan
18.952830000000002;2585;227.22337125129275;nan
18.952830000000002;2580;226.7838676318512;nan
23.97307;2575;226.3443640124096;nan
18.952830000000002;2570;225.90486039296803;nan
18.952830000000002;2564;225.37745604963814;nan
18.952830000000002;2560;225.0258531540849;nan
18.952830000000002;2553;224.4105480868667;nan
23.97307;2550;224.14684591520174;-4.079472336134444
18.952830000000002;2545;223.70734229576018;nan
23.97307;2539;223.1799379524303;nan
18.38666;2535;222.82833505687702;4.236908603921574
18.952830000000002;2530;222.38883143743547;nan
18.952830000000002;2525;221.9493278179939;nan
18.952830000000002;2520;221.5098241985523;nan
23.97307;2515;221.07032057911076;nan
18.952830000000002;2510;220.63081695966918;nan
18.952830000000002;2504;220.10341261633928;nan
18.38666;2499;219.6639089968977;3.9721018161764055
18.952830000000002;2494;219.22440537745615;nan
18.952830000000002;2489;218.78490175801457;nan
18.952830000000002;2484;218.345398138573;-0.4294010901960813
18.952830000000002;2480;217.99379524301975;nan
18.952830000000002;2475;217.55429162357817;nan
18.952830000000002;2470;217.11478800413659;nan
18.38666;2465;216.67528438469503;nan
18.952830000000002;2460;216.23578076525345;nan
18.952830000000002;2455;215.79627714581187;nan
18.38666;2450;215.35677352637032;nan
18.952830000000002;2445;214.91726990692874;nan
18.952830000000002;2440;214.47776628748716;nan
18.952830000000002;2435;214.0382626680456;nan
18.952830000000002;2430;213.59875904860402;nan
18.952830000000002;2425;213.15925542916244;nan
18.952830000000002;2419;212.63185108583255;nan
18.952830000000002;2414;212.192347466391;nan
18.952830000000002;2410;211.84074457083773;nan
25.270439999999997;2405;211.40124095139615;-5.133721739495783
18.952830000000002;2401;211.0496380558429;nan
18.952830000000002;2395;210.522233712513;nan
