angle,predicted_impedance,impedance
270.9979317476733,nan,nan
271.4374353671149,nan,20.49416
271.87693898655647,nan,19.22337
272.3164426059981,nan,21.12171
272.75594622543963,nan,19.87373
273.1954498448812,nan,21.87113
273.6349534643228,nan,19.22337
274.16235780765265,nan,21.12171
274.5139607032059,nan,nan
274.9534643226475,nan,nan
275.39296794208906,nan,19.87373
275.7445708376423,nan,nan
276.35987590486053,nan,nan
276.7993795243021,nan,19.22337
277.1509824198553,nan,19.87373
277.59048603929693,nan,21.87113
278.0299896587385,nan,20.34584
278.46949327818004,nan,nan
278.90899689762165,nan,21.12171
279.3485005170632,nan,19.87373
279.78800413650475,nan,19.22337
280.13960703205805,nan,nan
280.6670113753879,nan,nan
281.01861427094116,nan,21.12171
281.45811789038277,nan,21.87113
281.8976215098243,nan,nan
282.33712512926587,nan,20.34584
282.7766287487075,nan,18.19789
283.21613236814903,nan,19.87373
283.6556359875906,nan,19.22337
284.0951396070322,nan,nan
284.53464322647375,nan,20.34584
284.9741468459153,nan,21.12171
285.3257497414686,nan,19.87373
285.76525336091015,nan,nan
286.2047569803517,nan,nan
286.6442605997933,nan,21.87113
287.1716649431232,nan,19.87373
287.5232678386764,nan,nan
288.05067218200634,nan,18.19789
288.4901758014479,nan,nan
288.9296794208895,nan,19.87373
289.28128231644274,nan,nan
289.8086866597726,nan,21.12171
290.2481902792142,nan,nan
290.7755946225441,nan,19.87373
291.1271975180973,nan,20.49416
291.5667011375389,nan,21.87113
292.0062047569805,nan,19.22337
292.44570837642203,nan,20.34584
292.88521199586364,nan,19.87373
293.2368148914169,nan,nan
293.76421923474675,nan,19.22337
294.20372285418836,nan,nan
294.5553257497416,nan,21.12171
294.99482936918315,nan,20.49416
295.43433298862476,nan,18.74668
295.8738366080663,nan,nan
296.31334022750787,nan,19.22337
296.7528438469495,nan,20.34584
297.192347466391,nan,19.87373
297.6318510858326,nan,nan
298.0713547052742,nan,nan
298.51085832471574,nan,21.12171
298.9503619441573,nan,nan
299.4777662874872,nan,20.34584
299.91726990692877,nan,21.87113
300.268872802482,nan,nan
300.7083764219236,nan,18.74668
301.14788004136517,nan,21.12171
301.5873836608067,nan,nan
301.93898655636,nan,19.22337
302.3784901758016,nan,19.87373
302.90589451913144,nan,20.49416
303.25749741468474,nan,nan
303.6970010341263,nan,18.74668
304.13650465356784,nan,21.573520000000002
304.66390899689776,nan,19.87373
305.1034126163393,nan,19.22337
305.5429162357809,nan,22.505209999999998
305.89451913133416,nan,21.87113
306.3340227507757,nan,18.55825
306.7735263702173,nan,21.573520000000002
307.2130299896589,nan,19.56209
307.65253360910043,nan,19.87373
308.09203722854204,nan,19.22337
308.5315408479836,nan,21.573520000000002
308.97104446742514,nan,nan
309.49844881075506,nan,21.12171
309.9379524301966,nan,22.505209999999998
310.5532574974148,nan,nan
310.9927611168564,nan,20.49416
311.34436401240964,nan,21.87113
311.6959669079629,nan,19.22337
312.1354705274045,nan,20.34584
312.57497414684605,nan,23.41843
313.0144777662876,nan,19.87373
313.5418821096175,nan,21.573520000000002
313.89348500517076,nan,19.56209
314.3329886246123,nan,20.34584
314.86039296794223,nan,21.12171
315.2998965873838,nan,18.55825
315.7394002068254,nan,nan
316.26680455015526,nan,23.41843
316.7063081695968,nan,20.49416
317.0579110651501,nan,19.87373
317.49741468459166,nan,21.87113
317.9369183040332,nan,18.74668
318.3764219234748,nan,nan
318.8159255429164,nan,19.22337
319.2554291623579,nan,20.34584
319.69493278179954,nan,18.19789
320.1344364012411,nan,19.56209
320.48603929679433,nan,nan
321.01344364012425,nan,19.22337
321.4529472595658,nan,nan
321.80455015511905,nan,21.12171
322.24405377456065,nan,20.49416
322.6835573940022,nan,nan
323.03516028955545,nan,nan
323.56256463288537,nan,23.41843
324.0020682523269,nan,22.57165
324.35367114788016,nan,21.12171
324.8810754912101,nan,19.22337
325.32057911065164,nan,20.49416
325.6721820062049,nan,nan
326.1116856256465,nan,18.74668
326.63908996897635,nan,19.22337
326.9906928645296,nan,21.87113
327.16649431230627,nan,21.067130000000002
327.0785935884179,nan,nan
326.9027921406413,nan,19.22337
326.55118924508804,nan,21.573520000000002
326.1995863495348,nan,19.87373
325.7600827300932,nan,nan
325.40847983453995,nan,19.56209
324.9689762150984,nan,21.12171
324.5294725956568,nan,nan
324.08996897621523,nan,18.19789
323.738366080662,nan,19.87373
323.21096173733207,nan,21.12171
322.7714581178905,nan,18.74668
322.33195449844897,nan,20.34584
321.89245087900736,nan,21.87113
321.3650465356775,nan,nan
320.92554291623594,nan,18.74668
320.48603929679433,nan,20.34584
319.95863495346447,nan,19.22337
319.6070320579112,nan,21.573520000000002
319.1675284384696,nan,21.87113
318.64012409513975,nan,19.87373
318.20062047569814,nan,20.34584
317.7611168562566,nan,20.49416
317.40951396070335,nan,nan
316.9700103412618,nan,19.87373
316.4426059979319,nan,nan
316.09100310237864,nan,nan
315.651499482937,nan,nan
315.2119958634955,nan,18.19789
314.7724922440539,nan,20.64572
314.3329886246123,nan,21.573520000000002
313.89348500517076,nan,19.87373
313.4539813857292,nan,19.22337
313.0144777662876,nan,nan
312.48707342295774,nan,nan
312.1354705274045,nan,19.26473
311.6959669079629,nan,23.41843
311.25646328852133,nan,20.49416
310.8169596690798,nan,20.34584
310.37745604963817,nan,nan
309.9379524301966,nan,19.22337
309.49844881075506,nan,19.87373
309.05894519131346,nan,18.19789
308.6194415718719,nan,nan
308.17993795243035,nan,19.22337
307.82833505687705,nan,21.573520000000002
307.3888314374355,nan,19.87373
306.94932781799395,nan,nan
306.50982419855234,nan,21.12171
306.0703205791108,nan,19.22337
305.63081695966923,nan,20.49416
305.1913133402276,nan,nan
304.75180972078607,nan,21.12171
304.3123061013445,nan,19.87373
303.8728024819029,nan,nan
303.43329886246136,nan,20.49416
303.0816959669081,nan,nan
302.5542916235782,nan,19.87373
302.11478800413664,nan,nan
301.7631851085834,nan,19.22337
301.3236814891418,nan,21.12171
300.7962771458119,nan,20.34584
300.4446742502587,nan,nan
300.0051706308171,nan,nan
299.4777662874872,nan,nan
299.0382626680456,nan,21.12171
298.68665977249236,nan,19.22337
297.8076525336092,nan,nan
297.6318510858326,nan,19.87373
297.28024819027934,nan,20.49416
296.9286452947261,nan,21.12171
296.4891416752845,nan,nan
296.04963805584293,nan,19.56209
295.6101344364014,nan,19.87373
295.08273009307146,nan,nan
294.6432264736299,nan,nan
294.29162357807667,nan,18.55825
293.85211995863506,nan,21.12171
293.4126163391935,nan,20.34584
292.97311271975195,nan,19.26473
292.53360910031034,nan,nan
292.0062047569805,nan,19.22337
291.65460186142724,nan,21.12171
291.21509824198563,nan,21.87113
290.7755946225441,nan,nan
290.3360910031025,nan,19.22337
289.9844881075492,nan,19.87373
289.36918304033105,nan,nan
288.9296794208895,nan,22.505209999999998
288.5780765253362,nan,19.22337
288.05067218200634,nan,19.87373
287.6111685625647,nan,20.34584
287.1716649431232,nan,nan
286.7321613236816,nan,21.87113
286.3805584281284,nan,nan
285.9410548086868,nan,21.12171
285.4136504653569,nan,22.505209999999998
284.9741468459153,nan,20.34584
284.53464322647375,nan,19.87373
284.0951396070322,nan,21.573520000000002
283.6556359875906,nan,22.505209999999998
283.21613236814903,nan,21.12171
282.68872802481917,nan,18.74668
282.33712512926587,nan,18.55825
281.8976215098243,nan,22.505209999999998
281.37021716649446,nan,23.41843
281.01861427094116,nan,20.34584
280.5791106514996,nan,21.12171
280.13960703205805,nan,19.87373
279.70010341261644,nan,20.49416
279.3485005170632,nan,18.19789
278.82109617373334,nan,20.34584
278.38159255429173,nan,19.87373
277.9420889348502,nan,22.505209999999998
277.59048603929693,nan,19.22337
277.063081695967,nan,nan
276.62357807652546,nan,20.34584
276.1840744570839,nan,18.55825
275.7445708376423,nan,21.12171
275.39296794208906,nan,nan
274.9534643226475,nan,21.87113
274.5139607032059,nan,20.49416
273.98655635987603,nan,18.55825
273.5470527404344,nan,19.87373
273.01964839710456,nan,nan
272.75594622543963,nan,19.22337
272.2285418821097,nan,nan
271.78903826266816,nan,20.49416
271.4374353671149,nan,nan
270.910031023785,nan,21.12171
270.47052740434344,nan,nan
270.0310237849019,nan,19.22337
269.6794208893486,nan,nan
269.23991726990704,nan,20.34584
268.8004136504655,nan,21.87113
268.3609100310239,nan,19.22337
267.9214064115823,nan,nan
267.4819027921408,nan,nan
266.95449844881085,nan,23.41843
266.5149948293693,nan,20.49416
266.07549120992775,nan,18.55825
265.63598759048614,nan,20.34584
265.1964839710446,nan,21.12171
264.75698035160303,nan,19.22337
264.40537745604973,nan,nan
263.9658738366082,nan,18.55825
263.52637021716663,nan,21.87113
263.086866597725,nan,20.34584
262.64736297828347,nan,21.573520000000002
262.1199586349536,nan,nan
261.680455015512,nan,19.87373
261.32885211995875,nan,20.34584
260.8893485005172,nan,19.22337
260.4498448810756,nan,nan
260.01034126163404,nan,19.56209
259.5708376421925,nan,19.87373
259.1313340227509,nan,19.22337
258.6918304033093,nan,20.49416
258.2523267838677,nan,21.12171
257.81282316442616,nan,nan
257.3733195449846,nan,19.22337
256.933815925543,nan,20.34584
256.49431230610145,nan,nan
255.96690796277156,nan,20.49416
255.61530506721832,nan,21.12171
255.17580144777673,nan,20.34584
254.64839710444684,nan,23.41843
254.2967942088936,nan,19.22337
253.94519131334033,nan,nan
253.41778697001044,nan,21.87113
252.9782833505689,nan,nan
252.5387797311273,nan,22.505209999999998
252.09927611168573,nan,23.41843
251.65977249224417,nan,21.573520000000002
251.2202688728026,nan,21.12171
250.86866597724932,nan,nan
250.34126163391946,nan,19.22337
249.90175801447788,nan,22.91311
249.4622543950363,nan,22.505209999999998
249.11065149948305,nan,21.573520000000002
248.67114788004147,nan,19.87373
248.14374353671158,nan,21.12171
247.70423991727,nan,23.41843
247.26473629782845,nan,20.34584
246.82523267838687,nan,nan
246.3857290589453,nan,21.573520000000002
245.94622543950373,nan,23.41843
245.59462254395046,nan,24.03886
245.06721820062057,nan,nan
244.71561530506733,nan,21.573520000000002
244.18821096173744,nan,20.34584
243.74870734229586,nan,23.41843
243.39710444674262,nan,22.505209999999998
242.95760082730104,nan,21.12171
242.51809720785946,nan,nan
242.0785935884179,nan,nan
241.63908996897632,nan,20.34584
241.11168562564643,nan,22.505209999999998
240.67218200620485,nan,nan
240.3205791106516,nan,21.12171
239.79317476732172,nan,21.573520000000002
239.35367114788014,nan,22.505209999999998
239.0020682523269,nan,nan
238.5625646328853,nan,21.87113
238.12306101344373,nan,nan
237.7714581178905,nan,22.505209999999998
237.3319544984489,nan,24.03886
236.80455015511902,nan,nan
236.36504653567746,nan,nan
235.92554291623588,nan,25.1616
235.4860392967943,nan,21.573520000000002
235.04653567735275,nan,nan
234.60703205791117,nan,23.41843
234.1675284384696,nan,nan
233.72802481902804,nan,25.1616
233.28852119958646,nan,nan
232.93691830403318,nan,24.03886
232.4095139607033,nan,nan
231.97001034126174,nan,25.1616
231.53050672182016,nan,nan
231.09100310237858,nan,21.573520000000002
230.73940020682534,nan,24.03886
230.21199586349545,nan,nan
229.77249224405386,nan,23.41843
229.3329886246123,nan,22.505209999999998
228.98138572905904,nan,25.1616
228.45398138572915,nan,nan
227.92657704239926,nan,25.735619999999997
227.57497414684602,nan,24.03886
227.22337125129275,nan,nan
226.7838676318512,nan,25.1616
226.3443640124096,nan,nan
225.90486039296803,nan,22.91311
225.46535677352648,nan,23.41843
225.0258531540849,nan,24.03886
224.58634953464332,nan,nan
224.14684591520174,nan,25.735619999999997
223.70734229576018,nan,22.505209999999998
223.2678386763186,nan,nan
222.91623578076536,nan,24.03886
222.47673216132378,nan,nan
222.0372285418822,nan,28.50065
221.68562564632896,nan,nan
221.24612202688738,nan,25.1616
220.8066184074458,nan,27.12779
220.36711478800424,nan,nan
219.92761116856266,nan,26.24536
219.48810754912108,nan,24.03886
219.0486039296795,nan,25.735619999999997
218.60910031023795,nan,29.34314
218.16959669079637,nan,27.12779
217.7300930713548,nan,nan
217.29058945191323,nan,26.24536
216.93898655635996,nan,22.505209999999998
216.41158221303007,nan,29.34314
215.97207859358852,nan,25.1616
215.53257497414694,nan,nan
215.09307135470536,nan,31.103740000000002
214.6535677352638,nan,nan
214.21406411582223,nan,27.6036
213.77456049638064,nan,28.50065
213.4229576008274,nan,27.12779
212.98345398138582,nan,29.34314
212.54395036194424,nan,nan
212.1044467425027,nan,31.103740000000002
211.75284384694942,nan,28.50065
