angle,predicted_impedance,impedance
279.78800413650475,19.27129757112175,19.26748
280.4912099276113,19.279183322174276,nan
281.1944157187178,19.28626377517844,nan
281.809720785936,19.293516988918554,nan
282.4250258531542,19.302022953432015,19.26748
283.0403309203724,19.3107651794478,nan
283.6556359875906,19.318612423854347,nan
284.3588417786971,19.32664754648681,nan
284.9741468459153,19.334873385988203,18.27796
285.58945191313353,19.343292499728477,19.26748
286.3805584281284,19.353153899722884,nan
286.99586349534655,19.36199441707845,nan
287.6111685625647,19.371034304773957,18.27796
288.22647362978296,19.38295200295738,28.901220000000002
288.9296794208895,19.39245189137614,19.26748
289.632885211996,19.402154115961594,nan
290.2481902792142,19.412058835636117,18.27796
290.9513960703207,19.423626187751097,nan
291.5667011375389,19.435456835825562,19.26748
292.3578076525337,19.446023424603254,nan
293.06101344364026,19.458343004446533,nan
293.67631851085844,19.46933353792315,nan
294.379524301965,19.483749477100673,19.26748
294.99482936918315,19.496828512246566,28.901220000000002
295.6101344364014,19.50847306011724,25.84818
296.22543950361955,19.52200495183729,nan
296.8407445708378,19.5340363212988,19.26748
297.54395036194427,19.546240844484373,nan
298.2471561530508,19.558613172933974,nan
298.7745604963807,19.57114746549064,nan
299.3898655635989,19.585662533516143,19.26748
300.1809720785937,19.60037055364387,nan
300.7962771458119,19.611521500104345,nan
301.4994829369184,19.624653428488045,18.27796
302.20268872802495,19.641717945144364,19.26748
302.90589451913144,19.65511934932033,nan
303.43329886246136,19.670559756104694,nan
304.04860392967953,19.686118033385128,nan
304.75180972078607,19.70177761357786,19.26748
305.45501551189255,19.713578237134016,nan
306.0703205791108,19.727394745209267,nan
306.68562564632896,19.743233874698262,nan
307.3009307135472,19.759105550677987,28.901220000000002
308.09203722854204,19.77300312973034,19.26748
308.7073422957602,19.78689415439817,nan
309.32264736297844,19.800762897851882,18.27796
310.11375387797324,19.818534933254114,28.901220000000002
310.72905894519147,19.832290079468066,19.26748
311.34436401240964,19.845966498110784,nan
311.9596690796279,19.86340465717126,nan
312.66287487073436,19.87682987488347,nan
313.3660806618409,19.8901123320627,19.26748
313.98138572905907,19.903230981208026,nan
314.5966907962773,19.917995151910645,nan
315.2119958634955,19.93248314205607,18.27796
316.0031023784903,19.944906061222127,nan
316.6184074457085,19.9570664079763,19.26748
317.1458117890384,19.968939085134252,nan
317.8490175801449,19.98373949246502,nan
318.72802481902806,19.99485610331226,nan
319.2554291623579,20.004086597142077,19.26748
319.87073422957616,20.015933349808392,nan
320.48603929679433,20.029939695881467,18.27796
321.1892450879009,20.037881692045403,nan
321.80455015511905,20.046677714761017,nan
322.4198552223373,20.054937227683467,19.26748
323.03516028955545,20.06367717790431,nan
323.9141675284386,20.07067431612427,18.27796
324.61737331954515,20.07702780066552,28.901220000000002
325.0568769389867,20.082701664204933,nan
325.7600827300932,20.089554916756015,nan
326.63908996897635,20.09391020198541,19.26748
