angle,predicted_impedance,impedance
255.79110651499494,[19.08416752],20.57345
255.26370217166505,[19.08001924],nan
254.73629782833515,[19.0765256],nan
254.2967942088936,[19.07157449],nan
253.6814891416754,[19.06799256],20.57345
253.24198552223382,[19.0643707],nan
252.80248190279224,[19.05922964],nan
252.18717683557404,[19.05475439],20.93366
251.65977249224417,[19.05021277],20.57345
251.13236814891428,[19.04637543],nan
250.6928645294727,[19.04170515],nan
250.1654601861428,[19.03696108],nan
249.63805584281292,[19.0329496],20.57345
249.19855222337137,[19.02806415],nan
248.67114788004147,[19.02393177],19.98271
248.2316442605999,[19.01889777],nan
247.70423991727,[19.01378002],nan
247.17683557394014,[19.0085768],20.57345
246.64943123061025,[19.00417434],nan
246.20992761116867,[18.99881044],nan
245.68252326783877,[18.993357],19.98271
245.15511892450888,[18.98874328],20.57345
244.71561530506733,[18.98312294],21.19339
244.18821096173744,[18.97741036],nan
243.66080661840755,[18.97160492],nan
243.13340227507766,[18.96570618],20.57345
242.60599793174777,[18.96071911],nan
242.1664943123062,[18.95464882],nan
241.63908996897632,[18.94848503],nan
241.11168562564643,[18.94222805],20.57345
240.58428128231654,[18.9358784],nan
240.05687693898665,[18.92943681],nan
239.52947259565678,[18.92399924],19.98271
239.0899689762152,[18.91739168],nan
238.5625646328853,[18.91181754],20.57345
238.12306101344373,[18.90504854],nan
237.59565667011387,[18.89819389],19.98271
237.06825232678398,[18.89357752],nan
236.7166494312307,[18.8854114],20.57345
236.1013443640125,[18.87951211],20.93366
235.66184074457095,[18.87236241],nan
235.13443640124106,[18.86634752],nan
234.69493278179948,[18.8590642],20.57345
234.1675284384696,[18.85171268],nan
233.6401240951397,[18.8430546],nan
233.0248190279215,[18.83556821],19.98271
232.49741468459163,[18.82928682],20.57345
232.05791106515005,[18.82043285],nan
231.44260599793185,[18.8153446],nan
231.09100310237858,[18.80639508],19.98271
230.47569803516038,[18.79997139],20.57345
230.03619441571882,[18.7922338],nan
229.50879007238893,[18.78446998],nan
228.98138572905904,[18.77668612],nan
228.45398138572915,[18.76888873],20.57345
227.92657704239926,[18.76238548],nan
227.4870734229577,[18.75458123],nan
226.95966907962782,[18.74678362],nan
226.43226473629792,[18.73900038],20.57345
225.90486039296803,[18.73253115],nan
225.46535677352648,[18.72479548],nan
224.9379524301966,[18.71709795],nan
224.4105480868667,[18.71071897],20.57345
223.97104446742512,[18.70437818],nan
223.53154084798356,[18.69808114],nan
223.09203722854198,[18.69059058],19.98271
222.5646328852121,[18.68318163],20.93366
222.0372285418822,[18.67586494],20.57345
221.5098241985523,[18.66865154],nan
220.98241985522245,[18.66272748],nan
220.54291623578087,[18.65573333],19.98271
220.01551189245097,[18.64887575],nan
219.48810754912108,[18.64216724],20.57345
218.9607032057912,[18.63562068],nan
218.43329886246133,[18.62924934],nan
217.90589451913144,[18.62408361],nan
217.46639089968986,[18.61806935],20.57345
216.93898655635996,[18.61227015],nan
216.41158221303007,[18.60670084],20.93366
215.8841778697002,[18.60137669],nan
215.35677352637032,[18.59713849],19.98271
214.91726990692874,[18.59230486],20.57345
214.38986556359885,[18.58776196],nan
213.86246122026895,[18.5835267],nan
213.3350568769391,[18.58024484],nan
212.8955532574975,[18.576619],19.98271
212.36814891416762,[18.57387014],nan
211.92864529472604,[18.57091482],nan
211.40124095139615,[18.56557918],20.57345
210.17063081695977,[18.56500595],19.98271
209.99482936918312,[18.56528642],20.57345
210.08273009307143,[18.56588412],19.98271
210.25853154084808,[18.5668711],19.98271
210.522233712513,[18.568352],20.93366
210.87383660806628,[18.57045991],19.98271
211.31334022750784,[18.57284261],nan
211.75284384694942,[18.57548903],nan
212.192347466391,[18.57838832],20.31227
212.63185108583255,[18.58152985],19.98271
213.07135470527413,[18.5856048],nan
213.59875904860402,[18.58999602],nan
214.12616339193391,[18.59388459],nan
214.56566701137547,[18.59881144],19.98271
215.09307135470536,[18.60400715],nan
215.62047569803525,[18.60945581],20.57345
216.14788004136514,[18.61417841],nan
216.58738366080672,[18.62005093],19.98271
217.11478800413659,[18.62613364],nan
217.64219234746648,[18.63135281],nan
218.08169596690806,[18.63778406],20.57345
218.60910031023795,[18.64327443],nan
219.0486039296795,[18.65000867],19.98271
219.5760082730094,[18.65688987],nan
220.10341261633928,[18.6639056],20.57345
220.63081695966918,[18.66984612],nan
221.07032057911076,[18.67707752],nan
221.59772492244062,[18.68441034],20.93366
222.1251292657705,[18.69059058],20.57345
222.5646328852121,[18.69808114],nan
223.09203722854198,[18.70564302],nan
223.61944157187187,[18.71199189],nan
224.05894519131343,[18.719659],20.57345
224.58634953464332,[18.72737024],nan
225.1137538779732,[18.73511666],nan
225.6411582213031,[18.7428897],nan
226.168562564633,[18.75068112],20.57345
226.69596690796286,[18.75848299],20.93366
227.22337125129275,[18.76628776],nan
227.75077559462264,[18.77148895],nan
228.1023784901759,[18.77928257],20.57345
228.6297828335058,[18.78706046],nan
229.15718717683566,[18.79481621],nan
229.68459152016555,[18.79997139],nan
230.03619441571882,[18.80767685],20.57345
230.56359875904872,[18.81406949],20.93366
231.00310237849027,[18.82170175],nan
231.53050672182016,[18.83054607],19.98271
232.14581178903836,[18.83681993],nan
232.58531540847994,[18.84429662],nan
233.11271975180983,[18.85294252],20.57345
233.72802481902804,[18.86028291],19.98271
234.2554291623579,[18.86755453],nan
234.7828335056878,[18.87355926],20.93366
235.22233712512937,[18.8806963],nan
235.74974146845926,[18.88775577],19.98271
236.27714581178913,[18.89357752],nan
236.7166494312307,[18.90048817],nan
237.2440537745606,[18.9061827],nan
237.68355739400218,[18.91293726],19.98271
238.21096173733207,[18.91960413],20.31227
238.73836608066193,[18.92509178],nan
239.1778697001035,[18.93266905],nan
239.79317476732172,[18.93800521],nan
240.2326783867633,[18.94432404],19.98271
240.7600827300932,[18.9515786],nan
241.37538779731136,[18.95668265],nan
241.81489141675294,[18.96272174],nan
242.34229576008283,[18.9666958],19.98271
242.6938986556361,[18.97257896],19.419700000000002
243.22130299896597,[18.97741036],nan
243.66080661840755,[18.98312294],nan
244.18821096173744,[18.98874328],nan
244.71561530506733,[18.99427217],19.98271
245.24301964839722,[18.9997106],20.31227
245.77042399172709,[19.00417434],nan
246.20992761116867,[19.00945001],nan
246.73733195449856,[19.01463887],19.98271
247.26473629782845,[19.01889777],nan
247.70423991727,[19.02476276],nan
248.3195449844882,[19.02970144],nan
248.8469493278181,[19.03456062],19.98271
249.374353671148,[19.03855079],19.419700000000002
249.81385729058957,[19.04326999],nan
250.34126163391946,[19.04791623],nan
250.86866597724932,[19.05249205],19.98271
251.3960703205792,[19.05700013],nan
251.9234746639091,[19.06070713],nan
252.36297828335069,[19.06509835],19.72177
252.89038262668058,[19.06943002],19.419700000000002
253.41778697001044,[19.07370524],19.98271
253.94519131334033,[19.0779272],nan
254.47259565667022,[19.08071388],nan
254.8241985522235,[19.08485444],nan
255.35160289555336,[19.08895072],20.31227
255.87900723888325,[19.09300623],19.419700000000002
256.40641158221314,[19.09635728],19.98271
256.8459152016547,[19.10034745],nan
257.3733195449846,[19.10430725],nan
257.9007238883145,[19.10824045],nan
258.4281282316444,[19.11215092],19.419700000000002
258.95553257497426,[19.1153951],nan
259.3950361944158,[19.11927409],nan
259.92244053774573,[19.12314155],nan
260.4498448810756,[19.12635854],19.98271
260.8893485005172,[19.13021541],19.419700000000002
261.41675284384706,[19.13342931],20.31227
261.8562564632886,[19.13728939],nan
262.38366080661854,[19.14115711],19.72177
262.9110651499484,[19.14438907],19.419700000000002
263.35056876938995,[19.14893223],nan
263.9658738366082,[19.15284804],nan
264.49327817993805,[19.15678832],nan
265.02068252326796,[19.16009361],19.419700000000002
265.4601861427095,[19.1640897],nan
265.98759048603944,[19.16744742],nan
266.427094105481,[19.17083288],nan
266.86659772492254,[19.17562373],19.419700000000002
267.4819027921408,[19.17978226],nan
268.00930713547064,[19.18328761],19.111669999999997
268.4488107549122,[19.18754549],nan
268.9762150982421,[19.19186339],19.419700000000002
269.50361944157197,[19.19551043],nan
269.9431230610136,[19.19994891],19.98271
270.47052740434344,[19.20445883],nan
270.9979317476733,[19.20904413],19.419700000000002
271.5253360910032,[19.21370871],nan
272.0527404343331,[19.21845641],nan
272.580144777663,[19.22247903],nan
273.01964839710456,[19.22656413],19.419700000000002
273.4591520165461,[19.23155171],nan
273.98655635987603,[19.2435711],19.98271
275.21716649431244,[19.24710798],nan
275.5687693898657,[19.25250266],19.419700000000002
276.09617373319554,[19.25800744],nan
276.62357807652546,[19.26268113],nan
277.063081695967,[19.26839586],nan
277.59048603929693,[19.27422933],19.419700000000002
278.1178903826268,[19.27918332],nan
278.55739400206835,[19.2852418],nan
279.08479834539827,[19.29038706],nan
279.5243019648398,[19.29667938],19.419700000000002
280.05170630816974,[19.3031027],nan
280.5791106514996,[19.30855719],nan
281.01861427094116,[19.31522649],nan
281.5460186142711,[19.32088887],19.419700000000002
281.98552223371263,[19.32897821],nan
282.60082730093086,[19.33487339],nan
283.0403309203724,[19.34207785],nan
283.5677352637023,[19.34819108],19.419700000000002
284.0072388831439,[19.35440468],nan
284.44674250258544,[19.36199442],nan
284.9741468459153,[19.36973063],nan
285.5015511892452,[19.37761416],19.419700000000002
286.0289555325751,[19.38429676],nan
286.4684591520167,[19.39245189],nan
286.99586349534655,[19.40215412],nan
287.6111685625647,[19.41063148],19.419700000000002
288.13857290589465,[19.41925751],nan
288.6659772492245,[19.42655922],nan
289.1054808686661,[19.43545684],nan
289.632885211996,[19.44602342],19.419700000000002
290.2481902792142,[19.45369288],nan
290.68769389865577,[19.46302927],nan
291.21509824198563,[19.47091954],nan
291.65460186142724,[19.48051846],19.419700000000002
292.1820062047571,[19.48862518],nan
292.62150982419865,[19.49848066],nan
293.1489141675286,[19.50847306],nan
293.67631851085844,[19.51690288],19.419700000000002
294.11582213030005,[19.52713973],nan
294.6432264736299,[19.53750588],nan
295.1706308169598,[19.54799818],nan
295.6980351602897,[19.55861317],19.419700000000002
296.22543950361955,[19.56934717],nan
296.7528438469495,[19.57838022],nan
297.192347466391,[19.58932187],nan
297.7197518097209,[19.60037055],19.419700000000002
298.2471561530508,[19.6115215],nan
298.7745604963807,[19.62276966],nan
299.3019648397106,[19.63410967],nan
299.82936918304046,[19.6436258],19.419700000000002
300.268872802482,[19.65511935],nan
300.7962771458119,[19.66668798],19.98271
301.3236814891418,[19.67832517],nan
301.8510858324717,[19.6900241],19.419700000000002
302.3784901758016,[19.70177761],nan
302.90589451913144,[19.71160852],nan
303.34539813857305,[19.71949379],nan
303.6970010341263,[19.73332929],19.419700000000002
304.3123061013445,[19.74323387],18.88301
304.75180972078607,[19.75513573],nan
305.27921406411593,[19.76704693],nan
305.80661840744585,[19.77697334],19.419700000000002
306.2461220268874,[19.79085963],nan
306.86142709410564,[19.8007629],18.88301
307.3009307135472,[19.81262025],nan
307.82833505687705,[19.82247195],19.419700000000002
308.26783867631866,[19.8342491],nan
308.7952430196485,[19.8459665],18.88301
309.32264736297844,[19.85761235],nan
309.8500517063083,[19.8672538],nan
310.28955532574986,[19.87873659],19.419700000000002
310.8169596690798,[19.89011233],nan
311.34436401240964,[19.90136774],nan
311.87176835573956,[19.91248911],18.88301
312.3991726990694,[19.92346237],nan
312.9265770423993,[19.93427299],18.59945
313.4539813857292,[19.94490606],nan
313.98138572905907,[19.95534623],19.419700000000002
314.508790072389,[19.96557774],18.88301
315.03619441571885,[19.97393292],nan
315.4756980351604,[19.98212236],nan
315.915201654602,[19.99013622],nan
316.35470527404357,[19.99950697],19.419700000000002
316.88210961737343,[20.00859272],nan
317.40951396070335,[20.01737527],nan
317.9369183040332,[20.02583598],nan
318.46432264736313,[20.03262696],19.111669999999997
318.9038262668047,[20.04171502],18.88301
319.5191313340229,[20.04667771],19.419700000000002
319.87073422957616,[20.05493723],nan
320.48603929679433,[20.0615647],nan
321.01344364012425,[20.0667525],nan
321.4529472595658,[20.07255683],19.419700000000002
321.98035160289567,[20.07788081],nan
322.5077559462256,[20.08270166],18.88301
323.03516028955545,[20.08765902],nan
323.6504653567737,[20.09074039],19.419700000000002
324.08996897621523,[20.0939102],nan
324.61737331954515,[20.09648076],nan
325.144777662875,[20.09842674],nan
325.6721820062049,[20.09972233],19.419700000000002
326.1995863495348,[20.10034114],nan
326.72699069286466,[20.10032046],nan
