angle,predicted_impedance,impedance
256.3185108583248,nan,nan
256.67011375387807,nan,nan
257.1096173733197,nan,19.26049
257.63702171664954,nan,25.68065
258.0765253360911,nan,nan
258.5160289555327,nan,nan
258.95553257497426,nan,19.26049
259.3950361944158,nan,nan
259.92244053774573,nan,25.68065
260.3619441571873,nan,nan
260.8893485005172,nan,19.26049
261.32885211995875,nan,nan
261.7683557394003,nan,nan
262.2957600827302,nan,nan
262.7352637021718,nan,19.26049
263.26266804550164,nan,nan
263.87797311271987,nan,nan
264.40537745604973,nan,nan
264.84488107549134,nan,19.26049
265.3722854188212,nan,nan
265.81178903826276,nan,nan
266.25129265770437,nan,25.68065
266.6028955532576,nan,19.26049
267.04239917269916,nan,nan
267.6577042399174,nan,nan
268.09720785935895,nan,nan
268.4488107549122,nan,25.68065
268.8883143743538,nan,19.26049
269.32781799379535,nan,nan
269.76732161323696,nan,nan
270.2947259565668,nan,nan
270.8221302998967,nan,19.26049
271.3495346432266,nan,25.68065
271.78903826266816,nan,nan
272.3164426059981,nan,nan
272.84384694932794,nan,19.26049
273.2833505687695,nan,nan
273.8986556359877,nan,nan
274.3381592554293,nan,nan
274.8655635987592,nan,19.26049
275.30506721820075,nan,nan
275.7445708376423,nan,25.68065
276.1840744570839,nan,nan
276.62357807652546,nan,19.26049
277.1509824198553,nan,nan
277.5025853154086,nan,nan
277.9420889348502,nan,25.68065
278.38159255429173,nan,19.26049
278.82109617373334,nan,nan
279.2605997931749,nan,nan
279.70010341261644,nan,25.68065
280.13960703205805,nan,nan
280.4912099276113,nan,nan
280.7549120992762,nan,nan
281.10651499482947,nan,25.68065
281.37021716649446,nan,19.26049
281.7218200620477,nan,nan
282.07342295760094,nan,nan
282.4250258531542,nan,nan
282.7766287487075,nan,25.68065
283.1282316442607,nan,nan
283.47983453981396,nan,nan
283.9193381592556,nan,19.26049
284.1830403309205,nan,nan
284.62254395036206,nan,nan
284.9741468459153,nan,nan
285.4136504653569,nan,19.26049
285.76525336091015,nan,nan
286.2047569803517,nan,nan
286.556359875905,nan,nan
286.90796277145824,nan,19.26049
287.3474663908998,nan,25.68065
287.6990692864531,nan,nan
288.13857290589465,nan,nan
288.5780765253362,nan,19.26049
289.1054808686661,nan,nan
289.45708376421936,nan,18.68497
290.07238883143754,nan,nan
290.51189245087915,nan,25.68065
290.9513960703207,nan,19.26049
291.39089968976225,nan,nan
291.74250258531555,nan,24.361939999999997
292.2699069286454,nan,25.68065
292.70941054808696,nan,19.26049
293.1489141675286,nan,nan
293.5005170630818,nan,nan
293.94002068252337,nan,nan
294.379524301965,nan,19.26049
294.90692864529484,nan,25.68065
295.2585315408481,nan,nan
295.6980351602897,nan,nan
296.04963805584293,nan,nan
296.57704239917285,nan,19.26049
297.0165460186144,nan,nan
297.45604963805596,nan,nan
297.8076525336092,nan,nan
298.3350568769391,nan,19.26049
298.862461220269,nan,nan
299.3019648397106,nan,nan
299.74146845915214,nan,nan
300.1809720785937,nan,19.26049
300.6204756980353,nan,nan
301.05997931747686,nan,nan
301.4115822130301,nan,nan
301.7631851085834,nan,19.26049
302.29058945191326,nan,nan
302.8179937952431,nan,nan
303.34539813857305,nan,nan
303.8728024819029,nan,19.26049
304.40020682523283,nan,nan
305.015511892451,nan,25.68065
305.45501551189255,nan,nan
306.0703205791108,nan,19.26049
306.68562564632896,nan,nan
307.3009307135472,nan,25.68065
307.82833505687705,nan,nan
308.4436401240953,nan,nan
308.97104446742514,nan,19.26049
309.5863495346434,nan,nan
309.9379524301966,nan,25.68065
310.5532574974148,nan,nan
310.9927611168564,nan,19.26049
311.43226473629795,nan,nan
311.87176835573956,nan,25.68065
312.3112719751811,nan,18.68497
312.75077559462267,nan,nan
313.1902792140643,nan,19.26049
313.6297828335058,nan,nan
314.0692864529474,nan,nan
314.508790072389,nan,25.68065
314.94829369183054,nan,19.26049
315.3877973112721,nan,18.68497
315.8273009307137,nan,nan
316.26680455015526,nan,25.68065
316.7942088934851,nan,19.26049
317.23371251292673,nan,nan
317.6732161323683,nan,nan
318.11271975180983,nan,25.68065
318.55222337125144,nan,19.26049
318.991726990693,nan,nan
319.43123061013455,nan,nan
319.87073422957616,nan,25.68065
320.3102378490177,nan,nan
320.74974146845926,nan,19.26049
321.1892450879009,nan,nan
321.6287487073424,nan,25.68065
322.15615305067234,nan,nan
322.5077559462256,nan,19.26049
323.03516028955545,nan,nan
323.38676318510875,nan,nan
323.8262668045503,nan,nan
324.35367114788016,nan,25.68065
324.70527404343346,nan,19.26049
325.144777662875,nan,nan
325.58428128231657,nan,nan
325.93588417786987,nan,nan
326.3753877973114,nan,19.26049
326.81489141675297,nan,nan
327.3422957600829,nan,25.68065
327.3422957600829,nan,nan
327.0785935884179,nan,19.26049
326.81489141675297,nan,nan
326.2874870734231,nan,nan
325.93588417786987,nan,25.68065
325.49638055842826,nan,19.26049
325.0568769389867,nan,nan
324.70527404343346,nan,nan
324.17786970010354,nan,nan
323.8262668045503,nan,25.68065
323.2988624612204,nan,nan
322.8593588417788,nan,19.26049
322.4198552223373,nan,nan
321.98035160289567,nan,nan
321.5408479834541,nan,25.68065
321.10134436401256,nan,nan
320.66184074457095,nan,19.26049
320.2223371251294,nan,nan
319.78283350568785,nan,nan
319.34332988624624,nan,nan
318.9038262668047,nan,25.68065
318.46432264736313,nan,nan
318.0248190279215,nan,nan
317.49741468459166,nan,19.26049
317.0579110651501,nan,nan
316.7063081695968,nan,25.68065
316.17890382626695,nan,nan
315.7394002068254,nan,19.26049
315.2998965873838,nan,nan
314.94829369183054,nan,nan
314.508790072389,nan,nan
313.98138572905907,nan,24.361939999999997
313.6297828335058,nan,19.26049
313.1902792140643,nan,nan
312.66287487073436,nan,nan
312.2233712512928,nan,nan
311.7838676318512,nan,25.68065
311.34436401240964,nan,19.26049
310.9048603929681,nan,nan
310.4653567735265,nan,nan
310.0258531540849,nan,25.68065
309.5863495346434,nan,19.26049
309.14684591520177,nan,nan
308.7073422957602,nan,nan
308.26783867631866,nan,nan
307.82833505687705,nan,19.26049
307.3888314374355,nan,nan
306.94932781799395,nan,nan
306.50982419855234,nan,25.68065
306.0703205791108,nan,19.26049
305.63081695966923,nan,nan
305.1913133402276,nan,nan
304.75180972078607,nan,25.68065
304.3123061013445,nan,19.26049
303.8728024819029,nan,nan
303.43329886246136,nan,nan
302.9937952430198,nan,25.68065
302.6421923474665,nan,nan
302.20268872802495,nan,18.68497
301.7631851085834,nan,nan
301.3236814891418,nan,25.68065
300.88417786970024,nan,nan
300.4446742502587,nan,19.26049
300.0051706308171,nan,nan
299.4777662874872,nan,nan
299.12616339193397,nan,25.68065
298.68665977249236,nan,nan
298.2471561530508,nan,19.26049
297.8076525336092,nan,nan
297.36814891416765,nan,nan
296.9286452947261,nan,nan
296.4891416752845,nan,25.68065
296.04963805584293,nan,nan
295.6101344364014,nan,19.26049
295.2585315408481,nan,nan
294.81902792140653,nan,nan
294.379524301965,nan,nan
293.94002068252337,nan,19.26049
293.5884177869701,nan,nan
293.1489141675286,nan,nan
292.70941054808696,nan,nan
292.3578076525337,nan,19.26049
291.91830403309217,nan,nan
291.5667011375389,nan,nan
291.1271975180973,nan,nan
290.68769389865577,nan,19.26049
290.3360910031025,nan,nan
289.8965873836609,nan,nan
289.36918304033105,nan,nan
288.9296794208895,nan,19.26049
288.4901758014479,nan,25.68065
288.13857290589465,nan,nan
287.6111685625647,nan,nan
287.1716649431232,nan,19.26049
286.7321613236816,nan,nan
286.29265770424,nan,25.68065
285.85315408479846,nan,nan
285.5015511892452,nan,nan
285.0620475698036,nan,nan
284.53464322647375,nan,19.26049
284.0951396070322,nan,nan
283.6556359875906,nan,25.68065
283.21613236814903,nan,nan
282.7766287487075,nan,19.26049
282.4250258531542,nan,nan
281.98552223371263,nan,nan
281.5460186142711,nan,nan
281.10651499482947,nan,25.68065
280.6670113753879,nan,19.26049
280.22750775594636,nan,nan
279.78800413650475,nan,nan
279.3485005170632,nan,25.68065
278.99689762150996,nan,nan
278.46949327818004,nan,nan
278.1178903826268,nan,19.26049
277.67838676318524,nan,nan
277.23888314374364,nan,25.68065
276.7993795243021,nan,nan
276.35987590486053,nan,nan
275.9203722854189,nan,nan
275.48086866597737,nan,19.26049
275.1292657704241,nan,nan
274.6897621509825,nan,nan
274.3381592554293,nan,25.68065
273.8986556359877,nan,19.26049
273.3712512926578,nan,nan
273.01964839710456,nan,18.68497
272.6680455015513,nan,nan
272.2285418821097,nan,19.26049
271.78903826266816,nan,nan
271.4374353671149,nan,25.68065
270.9979317476733,nan,nan
270.55842812823175,nan,nan
270.2068252326785,nan,nan
269.6794208893486,nan,19.26049
269.23991726990704,nan,nan
268.8883143743538,nan,25.68065
268.53671147880056,nan,nan
268.18510858324726,nan,19.26049
267.833505687694,nan,nan
267.39400206825246,nan,25.68065
266.77869700103423,nan,nan
266.3391933815927,nan,nan
265.98759048603944,nan,19.26049
265.5480868665978,nan,nan
265.1085832471563,nan,nan
264.58117890382636,nan,nan
264.2295760082731,nan,25.68065
263.79007238883156,nan,nan
263.35056876938995,nan,19.26049
262.9110651499484,nan,nan
262.38366080661854,nan,nan
262.03205791106524,nan,25.68065
261.5925542916237,nan,24.361939999999997
261.41675284384706,nan,19.26049
261.0651499482938,nan,nan
260.7135470527405,nan,25.68065
260.3619441571873,nan,nan
259.92244053774573,nan,24.361939999999997
259.6587383660808,nan,19.26049
259.2192347466392,nan,nan
258.77973112719764,nan,nan
258.4281282316444,nan,nan
257.9886246122028,nan,19.26049
257.54912099276123,nan,25.68065
257.1096173733197,nan,nan
256.67011375387807,nan,nan
256.2306101344365,nan,19.26049
255.79110651499494,nan,nan
255.35160289555336,nan,24.36291
254.9120992761118,nan,nan
254.56049638055853,nan,25.68065
254.12099276111695,nan,nan
253.7693898655637,nan,19.26049
253.32988624612213,nan,nan
252.89038262668058,nan,25.68065
252.5387797311273,nan,18.68497
252.09927611168573,nan,nan
251.74767321613248,nan,nan
251.48397104446752,nan,19.26049
251.04446742502597,nan,nan
250.6049638055844,nan,nan
250.34126163391946,nan,nan
249.90175801447788,nan,19.26049
249.4622543950363,nan,25.68065
249.19855222337137,nan,nan
248.67114788004147,nan,nan
248.2316442605999,nan,19.26049
247.88004136504665,nan,nan
247.52843846949338,nan,nan
247.17683557394014,nan,nan
246.64943123061025,nan,25.68065
246.3857290589453,nan,19.26049
246.03412616339205,nan,nan
245.59462254395046,nan,nan
245.24301964839722,nan,25.68065
244.62771458117902,nan,19.26049
244.10031023784913,nan,nan
243.66080661840755,nan,nan
243.13340227507766,nan,25.68065
242.51809720785946,nan,nan
241.81489141675294,nan,19.26049
241.28748707342305,nan,nan
240.7600827300932,nan,nan
240.144777662875,nan,nan
239.6173733195451,nan,25.68065
239.0899689762152,nan,19.26049
238.5625646328853,nan,nan
237.9472595656671,nan,nan
237.41985522233722,nan,nan
236.80455015511902,nan,25.68065
236.27714581178913,nan,nan
235.66184074457095,nan,nan
235.04653567735275,nan,nan
234.51913133402286,nan,19.26049
233.90382626680466,nan,nan
233.28852119958646,nan,nan
232.76111685625656,nan,25.68065
232.32161323681498,nan,19.26049
231.7942088934851,nan,nan
231.35470527404354,nan,nan
230.91520165460196,nan,25.68065
230.47569803516038,nan,19.26049
229.94829369183051,nan,nan
229.50879007238893,nan,nan
229.06928645294735,nan,nan
228.54188210961746,nan,25.68065
228.0144777662876,nan,19.26049
227.66287487073433,nan,nan
227.22337125129275,nan,nan
226.7838676318512,nan,nan
226.2564632885213,nan,19.26049
225.90486039296803,nan,nan
225.37745604963814,nan,nan
224.9379524301966,nan,nan
224.4105480868667,nan,19.26049
224.05894519131343,nan,nan
223.53154084798356,nan,25.68065
223.09203722854198,nan,nan
222.6525336091004,nan,19.26049
222.21302998965882,nan,nan
221.77352637021727,nan,nan
221.24612202688738,nan,nan
220.8945191313341,nan,25.68065
220.45501551189255,nan,nan
220.01551189245097,nan,18.68497
219.48810754912108,nan,nan
219.0486039296795,nan,19.26049
218.69700103412626,nan,nan
218.16959669079637,nan,nan
217.7300930713548,nan,25.68065
217.29058945191323,nan,nan
216.85108583247165,nan,nan
216.32368148914176,nan,nan
215.8841778697002,nan,19.26049
215.53257497414694,nan,nan
215.09307135470536,nan,18.68497
214.6535677352638,nan,25.68065
214.30196483971054,nan,19.26049
213.86246122026895,nan,nan
213.4229576008274,nan,nan
212.98345398138582,nan,nan
212.54395036194424,nan,25.68065
212.01654601861435,nan,19.26049
211.6649431230611,nan,nan
211.22543950361953,nan,nan
210.69803516028963,nan,nan
