angle,predicted_impedance,impedance
284.62254395036206,nan,nan
284.2709410548088,nan,nan
283.83143743536726,nan,19.87659
283.1282316442607,nan,20.51427
282.8645294725958,nan,nan
282.5129265770425,nan,nan
281.98552223371263,nan,20.10202
281.5460186142711,nan,nan
281.1944157187178,nan,19.87659
280.7549120992762,nan,nan
280.22750775594636,nan,20.10202
279.87590486039306,nan,nan
279.4364012409515,nan,19.87659
278.99689762150996,nan,nan
278.46949327818004,nan,20.10202
278.1178903826268,nan,nan
277.59048603929693,nan,19.87659
277.23888314374364,nan,nan
276.7993795243021,nan,20.10202
276.2719751809722,nan,nan
275.9203722854189,nan,nan
275.48086866597737,nan,nan
274.9534643226475,nan,19.87659
274.5139607032059,nan,20.10202
274.07445708376434,nan,nan
273.7228541882111,nan,nan
273.2833505687695,nan,nan
272.75594622543963,nan,19.87659
272.4043433298864,nan,nan
271.9648397104448,nan,nan
271.5253360910032,nan,20.10202
271.0858324715617,nan,nan
270.55842812823175,nan,20.51427
270.1189245087902,nan,nan
269.6794208893486,nan,19.87659
269.32781799379535,nan,nan
268.8883143743538,nan,nan
268.4488107549122,nan,20.10202
268.00930713547064,nan,nan
267.5698035160291,nan,nan
267.04239917269916,nan,19.87659
266.6028955532576,nan,20.10202
266.25129265770437,nan,nan
265.72388831437445,nan,nan
265.2843846949329,nan,19.87659
264.84488107549134,nan,20.10202
264.40537745604973,nan,nan
263.9658738366082,nan,nan
263.61427094105494,nan,nan
263.17476732161333,nan,19.87659
262.7352637021718,nan,nan
262.2078593588419,nan,20.10202
261.7683557394003,nan,nan
261.41675284384706,nan,20.51427
260.8893485005172,nan,nan
260.4498448810756,nan,nan
260.09824198552235,nan,20.10202
259.4829369183041,nan,nan
259.1313340227509,nan,nan
258.6918304033093,nan,nan
258.2523267838677,nan,20.10202
257.81282316442616,nan,nan
257.3733195449846,nan,19.87659
256.933815925543,nan,nan
256.49431230610145,nan,20.10202
256.0548086866599,nan,nan
255.70320579110663,nan,19.87659
255.26370217166505,nan,nan
254.73629782833515,nan,nan
254.2967942088936,nan,nan
253.85729058945202,nan,20.51427
253.41778697001044,nan,19.87659
253.0661840744572,nan,20.10202
252.62668045501562,nan,20.274849999999997
252.18717683557404,nan,nan
251.74767321613248,nan,19.87659
251.3081695966909,nan,nan
250.86866597724932,nan,nan
250.34126163391946,nan,nan
249.90175801447788,nan,20.274849999999997
249.5501551189246,nan,20.10202
249.11065149948305,nan,19.87659
248.58324715615316,nan,nan
248.2316442605999,nan,nan
247.79214064115834,nan,nan
247.35263702171676,nan,19.87659
246.91313340227518,nan,nan
246.4736297828336,nan,20.10202
245.94622543950373,nan,20.274849999999997
245.59462254395046,nan,nan
245.15511892450888,nan,nan
244.71561530506733,nan,20.51427
244.27611168562575,nan,nan
243.83660806618417,nan,nan
243.39710444674262,nan,19.87659
242.86970010341273,nan,nan
242.51809720785946,nan,20.10202
242.0785935884179,nan,nan
241.63908996897632,nan,20.51427
241.19958634953474,nan,nan
240.7600827300932,nan,20.10202
240.2326783867633,nan,20.274849999999997
239.79317476732172,nan,20.51427
239.35367114788014,nan,nan
239.0020682523269,nan,19.87659
238.5625646328853,nan,20.10202
238.03516028955542,nan,nan
237.59565667011387,nan,20.51427
237.2440537745606,nan,nan
236.80455015511902,nan,20.274849999999997
236.36504653567746,nan,nan
235.92554291623588,nan,20.51427
235.4860392967943,nan,nan
235.04653567735275,nan,nan
234.51913133402286,nan,20.10202
234.1675284384696,nan,nan
233.72802481902804,nan,20.51427
233.20062047569814,nan,nan
232.84901758014487,nan,19.87659
232.32161323681498,nan,nan
231.97001034126174,nan,20.274849999999997
231.53050672182016,nan,20.51427
231.09100310237858,nan,nan
230.65149948293703,nan,19.87659
230.21199586349545,nan,nan
229.77249224405386,nan,20.51427
229.24508790072397,nan,20.10202
228.89348500517073,nan,nan
228.36608066184084,nan,20.274849999999997
227.92657704239926,nan,20.51427
227.57497414684602,nan,nan
227.04756980351613,nan,nan
226.69596690796286,nan,20.10202
226.2564632885213,nan,20.51427
225.81695966907972,nan,nan
225.37745604963814,nan,nan
224.9379524301966,nan,20.274849999999997
224.498448810755,nan,nan
224.05894519131343,nan,19.87659
223.61944157187187,nan,nan
223.1799379524303,nan,20.51427
222.6525336091004,nan,nan
222.30093071354716,nan,20.10202
221.86142709410558,nan,20.274849999999997
221.3340227507757,nan,nan
220.98241985522245,nan,nan
220.54291623578087,nan,20.51427
220.10341261633928,nan,20.274849999999997
219.6639089968977,nan,nan
219.22440537745615,nan,nan
218.78490175801457,nan,nan
218.25749741468468,nan,20.51427
217.90589451913144,nan,nan
217.46639089968986,nan,nan
216.93898655635996,nan,nan
216.49948293691838,nan,20.51427
216.14788004136514,nan,20.274849999999997
215.70837642192356,nan,nan
215.268872802482,nan,nan
214.82936918304043,nan,20.51427
214.38986556359885,nan,20.274849999999997
213.95036194415727,nan,nan
213.5108583247157,nan,nan
213.07135470527413,nan,nan
212.54395036194424,nan,20.940900000000003
212.192347466391,nan,20.51427
211.75284384694942,nan,20.274849999999997
211.31334022750784,nan,nan
210.78593588417797,nan,20.940900000000003
