angle,predicted_impedance,impedance
325.32057911065164,nan,nan
325.7600827300932,nan,29.15346
326.1995863495348,nan,28.216669999999997
326.63908996897635,nan,28.794130000000003
326.9906928645296,nan,nan
327.16649431230627,nan,nan
327.0785935884179,nan,nan
326.81489141675297,nan,28.216669999999997
326.46328852119973,nan,nan
326.0237849017582,nan,nan
325.58428128231657,nan,29.15346
325.144777662875,nan,28.216669999999997
324.7931747673218,nan,nan
324.35367114788016,nan,nan
323.9141675284386,nan,28.794130000000003
323.56256463288537,nan,28.216669999999997
323.03516028955545,nan,nan
322.5956566701139,nan,nan
322.06825232678403,nan,nan
321.71664943123073,nan,28.216669999999997
321.1892450879009,nan,nan
320.83764219234763,nan,29.79171
320.398138572906,nan,nan
319.95863495346447,nan,nan
319.5191313340229,nan,29.15346
319.0796277145813,nan,28.794130000000003
318.64012409513975,nan,28.216669999999997
318.20062047569814,nan,nan
317.7611168562566,nan,nan
317.32161323681504,nan,29.79171
316.88210961737343,nan,28.216669999999997
316.35470527404357,nan,28.794130000000003
316.0031023784903,nan,nan
315.5635987590487,nan,nan
315.03619441571885,nan,28.216669999999997
314.5966907962773,nan,28.794130000000003
314.245087900724,nan,nan
313.80558428128245,nan,nan
313.3660806618409,nan,28.216669999999997
312.9265770423993,nan,28.794130000000003
312.48707342295774,nan,nan
312.0475698035162,nan,nan
311.6080661840746,nan,28.216669999999997
311.168562564633,nan,nan
310.64115822130316,nan,29.15346
310.20165460186155,nan,nan
309.8500517063083,nan,28.216669999999997
309.41054808686675,nan,nan
308.97104446742514,nan,28.794130000000003
308.5315408479836,nan,nan
308.09203722854204,nan,28.216669999999997
307.65253360910043,nan,nan
307.2130299896589,nan,nan
306.7735263702173,nan,28.794130000000003
306.3340227507757,nan,28.216669999999997
305.89451913133416,nan,nan
305.45501551189255,nan,29.79171
305.015511892451,nan,nan
304.57600827300945,nan,28.216669999999997
304.13650465356784,nan,nan
303.6970010341263,nan,nan
303.25749741468474,nan,nan
302.8179937952431,nan,28.216669999999997
302.3784901758016,nan,28.794130000000003
301.93898655636,nan,nan
301.4994829369184,nan,nan
301.05997931747686,nan,28.216669999999997
300.6204756980353,nan,29.15346
