angle,predicted_impedance,impedance
301.93898655636,nan,nan
301.4994829369184,nan,20.39109
301.05997931747686,nan,nan
300.6204756980353,nan,20.541529999999998
300.1809720785937,nan,nan
299.74146845915214,nan,20.204
299.3019648397106,nan,nan
298.862461220269,nan,20.541529999999998
298.3350568769391,nan,nan
297.9834539813859,nan,nan
297.54395036194427,nan,20.73825
297.1044467425027,nan,20.541529999999998
296.66494312306116,nan,nan
296.22543950361955,nan,nan
295.52223371251307,nan,nan
295.08273009307146,nan,20.541529999999998
294.81902792140653,nan,nan
294.379524301965,nan,20.204
293.94002068252337,nan,20.73825
293.5005170630818,nan,20.541529999999998
293.1489141675286,nan,nan
292.62150982419865,nan,nan
292.2699069286454,nan,20.88855
291.83040330920386,nan,20.541529999999998
291.39089968976225,nan,nan
290.9513960703207,nan,nan
290.51189245087915,nan,nan
290.07238883143754,nan,21.09552
289.632885211996,nan,20.541529999999998
289.1054808686661,nan,nan
288.7538779731128,nan,20.73825
288.22647362978296,nan,nan
287.8748707342297,nan,nan
287.4353671147881,nan,21.09552
286.90796277145824,nan,20.541529999999998
286.556359875905,nan,nan
286.1168562564634,nan,20.73825
285.67735263702184,nan,nan
285.2378490175803,nan,20.88855
284.7983453981387,nan,20.541529999999998
284.3588417786971,nan,nan
284.0072388831439,nan,nan
283.47983453981396,nan,20.73825
283.0403309203724,nan,20.88855
282.60082730093086,nan,20.541529999999998
282.16132368148925,nan,nan
281.7218200620477,nan,nan
281.1944157187178,nan,20.73825
280.84281282316454,nan,21.09552
280.403309203723,nan,20.88855
279.96380558428143,nan,nan
279.5243019648398,nan,nan
279.08479834539827,nan,21.09552
278.64529472595666,nan,20.73825
278.2057911065151,nan,nan
277.76628748707355,nan,nan
277.32678386763195,nan,nan
276.8872802481904,nan,20.88855
276.35987590486053,nan,21.09552
276.00827300930723,nan,nan
275.5687693898657,nan,nan
275.1292657704241,nan,20.88855
274.6897621509825,nan,21.09552
274.25025853154096,nan,nan
273.7228541882111,nan,nan
273.2833505687695,nan,20.88855
272.84384694932794,nan,21.09552
272.4922440537747,nan,20.73825
272.0527404343331,nan,nan
271.61323681489154,nan,nan
271.0858324715617,nan,21.09552
270.64632885212006,nan,20.541529999999998
270.2947259565668,nan,20.73825
269.85522233712527,nan,nan
269.41571871768366,nan,21.09552
268.9762150982421,nan,nan
268.53671147880056,nan,20.88855
268.09720785935895,nan,nan
267.6577042399174,nan,21.09552
267.1302998965875,nan,nan
266.6907962771459,nan,nan
266.3391933815927,nan,nan
265.81178903826276,nan,21.09552
265.2843846949329,nan,nan
264.93278179937965,nan,nan
264.58117890382636,nan,nan
264.1416752843848,nan,21.09552
263.70217166494325,nan,nan
263.26266804550164,nan,nan
262.8231644260601,nan,nan
262.38366080661854,nan,21.09552
261.8562564632886,nan,nan
261.5046535677354,nan,21.46323
261.0651499482938,nan,nan
260.6256463288522,nan,21.09552
260.18614270941066,nan,nan
259.7466390899691,nan,nan
259.3071354705275,nan,nan
258.86763185108595,nan,21.09552
258.4281282316444,nan,nan
257.9886246122028,nan,nan
257.54912099276123,nan,20.73825
257.1096173733197,nan,21.09552
256.67011375387807,nan,nan
256.2306101344365,nan,nan
255.79110651499494,nan,nan
255.35160289555336,nan,21.09552
254.8241985522235,nan,nan
254.47259565667022,nan,nan
254.03309203722864,nan,nan
253.5935884177871,nan,21.09552
253.1540847983455,nan,nan
252.71458117890393,nan,nan
252.27507755946237,nan,nan
251.8355739400208,nan,21.09552
251.3081695966909,nan,nan
250.95656670113766,nan,nan
250.51706308169608,nan,nan
250.0775594622545,nan,21.09552
249.5501551189246,nan,nan
249.11065149948305,nan,nan
248.67114788004147,nan,nan
248.3195449844882,nan,21.09552
247.88004136504665,nan,nan
247.44053774560507,nan,nan
247.0010341261635,nan,nan
246.56153050672194,nan,21.46323
246.12202688728036,nan,21.09552
245.68252326783877,nan,nan
245.24301964839722,nan,nan
244.80351602895564,nan,nan
244.27611168562575,nan,21.09552
243.92450879007248,nan,nan
243.48500517063093,nan,nan
243.04550155118935,nan,21.46323
242.60599793174777,nan,21.09552
242.1664943123062,nan,nan
241.72699069286463,nan,nan
241.28748707342305,nan,21.46323
240.8479834539815,nan,nan
240.40847983453992,nan,nan
239.96897621509834,nan,nan
239.44157187176845,nan,21.09552
239.0899689762152,nan,21.46323
238.5625646328853,nan,nan
238.21096173733207,nan,nan
237.7714581178905,nan,nan
237.3319544984489,nan,21.46323
236.89245087900733,nan,nan
236.45294725956578,nan,nan
236.0134436401242,nan,nan
235.4860392967943,nan,21.46323
235.04653567735275,nan,nan
234.69493278179948,nan,nan
234.2554291623579,nan,nan
233.81592554291635,nan,21.46323
233.37642192347477,nan,nan
232.93691830403318,nan,nan
232.49741468459163,nan,nan
232.05791106515005,nan,21.46323
231.61840744570847,nan,nan
231.17890382626692,nan,nan
230.73940020682534,nan,nan
230.29989658738376,nan,21.46323
229.86039296794218,nan,nan
229.42088934850062,nan,nan
228.89348500517073,nan,nan
228.54188210961746,nan,21.46323
228.0144777662876,nan,nan
227.66287487073433,nan,21.679
227.22337125129275,nan,nan
226.7838676318512,nan,21.46323
226.3443640124096,nan,nan
225.90486039296803,nan,nan
225.37745604963814,nan,nan
225.0258531540849,nan,21.46323
224.58634953464332,nan,nan
224.14684591520174,nan,nan
223.70734229576018,nan,nan
223.1799379524303,nan,21.841720000000002
222.7404343329887,nan,21.46323
222.38883143743547,nan,nan
221.9493278179939,nan,21.679
221.5098241985523,nan,nan
221.07032057911076,nan,21.46323
220.63081695966918,nan,nan
220.1913133402276,nan,nan
219.5760082730094,nan,nan
219.22440537745615,nan,21.46323
218.78490175801457,nan,nan
218.345398138573,nan,nan
217.90589451913144,nan,nan
217.46639089968986,nan,21.679
217.11478800413659,nan,21.46323
216.67528438469503,nan,nan
216.23578076525345,nan,nan
215.79627714581187,nan,nan
215.35677352637032,nan,21.46323
214.91726990692874,nan,21.679
214.47776628748716,nan,nan
213.95036194415727,nan,nan
213.59875904860402,nan,nan
213.07135470527413,nan,21.679
212.63185108583255,nan,21.46323
212.192347466391,nan,nan
211.84074457083773,nan,nan
211.40124095139615,nan,nan
210.87383660806628,nan,21.46323
