angle,predicted_impedance,impedance
264.4053775,nan,nan
263.9658738,nan,21.64107
263.6142709,21.64190773,20.99274
263.0868666,20.99401226,nan
262.647363,nan,nan
262.2078594,nan,21.64107
261.8562565,21.64195488,nan
261.4167528,nan,nan
260.9772492,nan,nan
260.5377456,nan,21.2912
260.098242,21.292381,21.64107
259.6587384,21.64227291,nan
259.0434333,nan,nan
258.6918304,nan,21.9685
258.3402275,21.96952214,20.99274
257.8128232,20.9943048,21.64107
257.3733195,21.64240409,nan
257.0217166,nan,nan
256.582213,nan,nan
256.1427094,nan,21.64107
255.7032058,21.64251743,nan
255.2637022,nan,nan
254.7362978,nan,nan
254.2967942,nan,21.9685
253.8572906,21.97008853,21.64107
253.417787,21.64269441,nan
252.9782834,nan,nan
252.6266805,nan,nan
252.1871768,nan,21.64107
251.7476732,21.64283813,21.9685
251.3081696,21.97030776,nan
250.868666,nan,nan
250.4291624,nan,21.64107
249.9896587,21.64300075,nan
249.5501551,nan,nan
249.1106515,nan,nan
248.5832472,nan,21.64107
248.1437435,21.64318192,22.32527
247.7042399,22.32742636,nan
247.2647363,nan,nan
246.9131334,nan,nan
246.4736298,nan,22.32527
245.9462254,22.32807012,22.68527
245.5946225,22.68717368,nan
245.1551189,nan,nan
244.7156153,nan,nan
244.2761117,nan,22.32527
243.8366081,22.32783153,nan
243.3971044,nan,22.68527
242.8697001,22.68846208,nan
242.4301965,nan,22.32527
241.9906929,22.32802846,nan
241.63909,nan,nan
241.1116856,nan,nan
240.7600827,nan,22.32527
240.3205791,22.32820468,nan
239.705274,nan,nan
239.3536711,nan,nan
239.0020683,nan,22.68527
238.5625646,22.68838496,nan
238.0351603,nan,22.32527
237.6835574,22.32783507,nan
237.2440538,nan,nan
236.8045502,nan,nan
236.3650465,nan,22.32527
235.9255429,22.32863772,nan
235.4860393,nan,nan
235.0465357,nan,22.68527
234.6070321,22.68875267,22.32527
234.1675284,22.32878888,nan
233.7280248,nan,nan
233.2006205,nan,nan
232.7611169,nan,22.32527
232.3216132,22.32892743,nan
231.9700103,nan,22.68527
231.5305067,22.68897927,nan
231.0910031,nan,22.32527
230.6514995,22.32903085,nan
230.2119959,nan,nan
229.7724922,nan,nan
229.3329886,nan,23.04776
228.893485,23.05160268,22.32527
228.4539814,22.32912826,nan
227.926577,nan,22.68527
227.5749741,22.68837724,nan
227.0475698,nan,22.32527
226.6959669,22.32838941,nan
226.2564633,nan,21.64107
225.7290589,21.64575557,nan
225.377456,nan,22.68527
224.9379524,22.68917024,22.32527
224.4984488,22.32916392,nan
224.0589452,nan,nan
223.6194416,nan,nan
223.179938,nan,22.32527
222.6525336,22.32987459,nan
222.3009307,nan,nan
221.8614271,nan,nan
221.246122,nan,22.32527
220.8945191,22.32824839,22.68527
220.5429162,22.68822537,nan
220.1034126,nan,nan
219.663909,nan,nan
219.2244054,nan,21.64107
218.7849018,21.64458918,22.68527
218.3453981,22.68873457,nan
217.9058945,nan,22.32527
217.4663909,22.32861277,nan
216.9389866,nan,22.68527
216.4994829,22.68845855,nan
216.0599793,nan,22.32527
215.6204757,22.32829907,nan
215.2688728,nan,nan
214.8293692,nan,22.68527
214.3898656,22.68804328,22.32527
213.9503619,22.32794234,nan
213.5108583,nan,nan
213.0713547,nan,nan
212.6318511,nan,22.32527
212.1044467,22.32791313,22.68527
211.6649431,22.68733079,nan
211.3133402,nan,nan
210.7859359,nan,nan
